22266828,遠鼎投資股份有限公司,臺北市敦化南,營利事業捐贈收入,1000000
45018531,名佳利金屬工業股份有限公司,桃園縣中壢市,營利事業捐贈收入,1000000
16740311,遠銀國際租賃股份有限公司,臺北市南京東,營利事業捐贈收入,1000000
23636573,大緯投資企業股份有限公司,臺南市安平區,營利事業捐贈收入,1000000
73641592,亞東預拌混凝土股份有限公司,臺北縣汐止區,營利事業捐贈收入,1000000
16834268,富喬工業股份有限公司,雲林縣斗六市,營利事業捐贈收入,1000000
05637971,燿華電子股份有限公司,新北市土城區,營利事業捐贈收入,1000000
97065767,伽晟股份有限公司,桃園縣中壢市,營利事業捐贈收入,1000000
26708183,天成醫療社團法人天晟醫院,桃園縣中壢市,營利事業捐贈收入,1000000
07392939,富美股份有限公司,臺北市延平北,營利事業捐贈收入,1000000
22344508,宏璟建設股份有限公司,臺北市基隆路,營利事業捐贈收入,1000000
74231126,康那香企業股份有限公司,臺南市佳里區,營利事業捐贈收入,1000000
84305293,佳誼實業股份有限公司,臺北市大安區,營利事業捐贈收入,1000000
88663329,東徽企業股份有限公司,高雄市岡山區,營利事業捐贈收入,1000000
22354940,信義房屋仲介股份有限公司,臺北市信義區,營利事業捐贈收入,1000000
11154804,華塑投資股份有限公司,臺北市松山區,營利事業捐贈收入,1000000
70796614,塑化汽車貨運股份有限公司,雲林縣麥寮鄉,營利事業捐贈收入,1000000
97107865,台塑通運股份有限公司,雲林縣麥寮鄉,營利事業捐贈收入,1000000
22798584,恒耀工業股份有限公司,臺南市仁德區,營利事業捐贈收入,1000000
20878082,萬達投資股份有限公司,臺北市大安區,營利事業捐贈收入,1000000
75689304,台塑汽車貨運股份有限公司,高雄市仁武區,營利事業捐贈收入,1000000
84290664,良廷實業股份有限公司,臺北市大安區,營利事業捐贈收入,1000000
80593194,翔鑫建設股份有限公司,新竹縣竹北市,營利事業捐贈收入,800000
13107693,凡登投資股份有限公司,臺北市信義路,營利事業捐贈收入,700000
86119251,源富建設股份有限公司,新竹縣竹北市,營利事業捐贈收入,700000
22950911,總成實業股份有限公司,彰化縣北斗鎮,營利事業捐贈收入,640000
58406008,健生工廠股份有限公司,彰化縣福興鄉,營利事業捐贈收入,600000
18555868,大法貿易有限公司,臺北市大安區,營利事業捐贈收入,600000
16882009,怡盈投資事業有限公司,彰化縣彰化市,營利事業捐贈收入,600000
12606777,昌益建設股份有限公司,新竹市公道五,營利事業捐贈收入,500000
82007494,豐群水產股份有限公司,高雄市前鎮區,營利事業捐贈收入,500000
16448293,裕鵬物流(股)公司,臺中市西區五,營利事業捐贈收入,500000
27686588,虹強工程有限公司,高雄市前鎮區,營利事業捐贈收入,500000
62014308,中日特種紙廠股份有限公司,南投縣埔里鎮,營利事業捐贈收入,500000
66570608,穎杰鑄造股份有限公司,嘉義縣太保市,營利事業捐贈收入,500000
25142152,台東紅珊瑚股份有限公司,臺東市新興路,營利事業捐贈收入,500000
30970643,春輝營造股份有限公司,臺北市中山區,營利事業捐贈收入,500000
23414349,谷崧精密工業股份有限公司,桃園縣中壢市,營利事業捐贈收入,500000
80591674,德金建設(股)公司,臺中市大里區,營利事業捐贈收入,500000
58027463,景大工業股份有限公司,彰化縣彰化市,營利事業捐贈收入,500000
97456342,遠見投資有限公司,臺北市信義區,營利事業捐贈收入,500000
51814009,台中市第二信用合作社,臺中市中區中,營利事業捐贈收入,500000
86687839,信宇投資有限公司,臺北市信義區,營利事業捐贈收入,500000
28766342,惠信建設(股)公司,臺中市西區英,營利事業捐贈收入,500000
80077888,惠升建設(股)公司,臺中市西區英,營利事業捐贈收入,500000
22559063,宗瑋工業股份有限公司,新北市新莊區,營利事業捐贈收入,500000
05151717,遠東建設事業股份有限公司,臺北市信義區,營利事業捐贈收入,500000
05159231,東源營造工程股份有限公司,臺北市信義區,營利事業捐贈收入,500000
69842647,力伽實業股份有限公司,臺南市安南區,營利事業捐贈收入,500000
73653920,龍鋒企業股份有限公司,臺南市永康區,營利事業捐贈收入,500000
85712206,新倡發工業股份有限公司,高雄市岡山區,營利事業捐贈收入,500000
16822994,城揚建設(股)公司,高雄市三民區,營利事業捐贈收入,500000
86482532,全林科技股份有限公司,臺北市士東路,營利事業捐贈收入,500000
80285979,維訊工程有限公司,臺北市內湖區,營利事業捐贈收入,500000
22915226,大聖工程顧問有限公司,臺中市西區公,營利事業捐贈收入,500000
20997453,品冠紙業股份有限公司,臺中市大甲區,營利事業捐贈收入,500000
70709626,介展電訊股份有限公司,臺北市內湖區,營利事業捐贈收入,500000
29024945,永慶發漁業股份有限公司,高雄市前鎮區,營利事業捐贈收入,500000
80368582,非洲工程有限公司,高雄市大社區,營利事業捐贈收入,500000
84731424,北京建設(股)公司,高雄市三民區,營利事業捐贈收入,500000
53309029,經典不動產股份有限公司,新竹縣竹北市,營利事業捐贈收入,500000
58614505,彰化第六信用合作,彰化縣彰化市,營利事業捐贈收入,500000
13022999,捷富投資股份有限公司,彰化縣福興鄉,營利事業捐贈收入,500000
04388623,盟德實業股份有限公司,臺北市中山區,營利事業捐贈收入,500000
23667505,上評科技實業股份有限公司,高雄市三民區,營利事業捐贈收入,500000
58167007,全興工業股份有限公司,彰化縣花壇鄉,營利事業捐贈收入,400000
47215967,宛其企業有限公司,新竹市吉羊路,營利事業捐贈收入,400000
22298292,鈺通營造工程股份公司,嘉義市和平路,營利事業捐贈收入,375000
23830295,漢科系統科技股份有限公司,新竹市高峰路,營利事業捐贈收入,300000
56121907,味丹企業股份有限公司,臺中市沙鹿區,營利事業捐贈收入,300000
62092009,長春棉紙廠股份有限公司,南投縣埔里鎮,營利事業捐贈收入,300000
64937623,頌恩營造股份有限公司,新竹縣竹北市,營利事業捐贈收入,300000
97419282,金益鼎企業股份有限公司,新竹市香山區,營利事業捐贈收入,300000
89394750,群益證券投資信託股份有限公司,臺北市敦化南,營利事業捐贈收入,300000
12857325,天成開發股份有限公司,臺北市中正區,營利事業捐贈收入,300000
16205893,九太科技股份有限公司,新北市中和區,營利事業捐贈收入,300000
47056834,中國製釉股份有限公司,新竹縣竹東鎮,營利事業捐贈收入,300000
28070701,葛瑪蘭汽車客運股份有限公司,宜蘭縣五結鄉,營利事業捐贈收入,300000
59619900,建大工業股份有限公司,彰化縣員林鎮,營利事業捐贈收入,300000
23052232,水美開發實業股份有限公司,臺北市中山區,營利事業捐贈收入,300000
09468343,台灣百和工業股份有限公司,彰化縣和美鎮,營利事業捐贈收入,300000
59230350,英發企業股份有限公司,彰化縣福興鄉,營利事業捐贈收入,300000
28610355,長瑞行銷股份有限公司,高雄市苓雅區,營利事業捐贈收入,300000
04655091,雄獅旅行社股份有限公司,臺北市內湖區,營利事業捐贈收入,300000
22536837,高盈貿易有限公司,高雄市塩埕區,營利事業捐贈收入,270000
19630669,強固保全股份有限公司,彰化縣社頭鄉,營利事業捐贈收入,264600
58810302,有限責任彰化第一信用合作社,彰化市中山路,營利事業捐贈收入,250000
89475486,永榮投資(股)公司,臺北市復興北,營利事業捐贈收入,250000
86928561,安泰商業銀行股份有限公司,臺北市松山區,營利事業捐贈收入,248000
25009210,龍臻建設有限公司,彰化市崙平南,營利事業捐贈收入,200000
11322915,鳳凰國際旅行社股份有限公司,臺北市中山區,營利事業捐贈收入,200000
79228705,東南旅行社股份有限公司,臺北市中山北,營利事業捐贈收入,200000
14058170,假日旅行社股份有限公司,臺北市大安區,營利事業捐贈收入,200000
36549690,保保旅行社股份有限公司,臺北市中正區,營利事業捐贈收入,200000
86352708,萬隆印刷股份有限公司,南投縣草屯鎮,營利事業捐贈收入,200000
11182800,雍利企業股份有限公司,臺北市中山區,營利事業捐贈收入,200000
66272312,億年木業股份有限公司,嘉義縣民雄鄉,營利事業捐贈收入,200000
89804071,模冠科技股份有限公司,新竹市經國路,營利事業捐贈收入,200000
89961389,亞昕國際開發股份有限公司,臺北市松山區,營利事業捐贈收入,200000
07724260,宜津企業股份有限公司,臺北市大安區,營利事業捐贈收入,200000
39604252,永苓電子股份有限公司,新北市汐止區,營利事業捐贈收入,200000
59196661,全興興業股份有限公司,彰化縣花壇鄉,營利事業捐贈收入,200000
73644351,萬國通路股份有限公司,臺南市歸仁區,營利事業捐贈收入,200000
12973041,泰豪國際股份有限公司,臺北市信義區,營利事業捐贈收入,200000
22102348,全興創新科技股份有限公司,彰化縣伸港鄉,營利事業捐贈收入,200000
84357284,亞昕開發股份有限公司,臺北市松山區,營利事業捐贈收入,200000
22002609,全興投資開發股份有限公司,彰化縣彰化市,營利事業捐贈收入,200000
28677257,興安國際企業有限公司,臺北市中正區,營利事業捐贈收入,200000
22656733,全泰投資股份有限公司,彰化縣彰化市,營利事業捐贈收入,200000
16633071,明順投資股份有限公司,彰化縣福興鄉,營利事業捐贈收入,200000
15979217,香里食品企業股份有限公司,南投縣南投市,營利事業捐贈收入,200000
86690644,力麒建設股份有限公司,臺北市中山區,營利事業捐贈收入,200000
75137605,永記造漆工業股份有限公司,高雄市沿海三,營利事業捐贈收入,200000
51048409,工商美術印刷廠股份有限公司,臺中市南區復,營利事業捐贈收入,200000
45588624,李綜合醫療社團法人苑裡李綜合醫院,苗栗縣苑裡鎮,營利事業捐贈收入,200000
27206482,勝偕建設股份有限公司,高雄市鼓山區,營利事業捐贈收入,200000
52596847,諒奇股份有限公司,臺中市西區五,營利事業捐贈收入,200000
23570404,晉緯工程股份有限公司,高雄市左營區,營利事業捐贈收入,200000
03134643,豪景大酒店股份有限公司,臺北市萬華區,營利事業捐贈收入,200000
47031074,順進橡膠工業股份有限公司,新竹縣新埔鎮,營利事業捐贈收入,200000
07209709,協明化工股份有限公司,新北市板橋區,營利事業捐贈收入,170000
23644638,龍邑工程顧問股份有限公司,臺中市南屯區,營利事業捐贈收入,150000
16284480,東南留學服務股份有限公司,臺北市中山北,營利事業捐贈收入,100000
27396639,極強股份有限公司,桃園縣蘆竹鄉,營利事業捐贈收入,100000
60237057,伍倫醫療社團法人員榮醫院,彰化縣員林鎮,營利事業捐贈收入,100000
27880653,二林酒廠股份有限公司,彰化縣二林鎮,營利事業捐贈收入,100000
22805500,萬大鋁業股份有限公司,南投縣南投市,營利事業捐贈收入,100000
97215858,金隆發營造有限公司,彰化縣和美鎮,營利事業捐贈收入,100000
28616554,統茂和平大飯店股份有限公司,高雄市新興區,營利事業捐贈收入,100000
79155549,宏安鐵工廠股份有限公司,高雄市鼓山區,營利事業捐贈收入,100000
16414202,創邑工程顧問有限公司,臺中市西區五,營利事業捐贈收入,100000
66457991,萬財興業股份有限公司,嘉義縣大林鎮,營利事業捐贈收入,100000
15868726,鋒瑋膠業有限公司,嘉義縣溪口鄉,營利事業捐贈收入,100000
05914715,金可眼鏡實業股份有限公司,彰化縣秀水鄉,營利事業捐贈收入,100000
81206397,銘船機械股份有限公司,高雄市小港區,營利事業捐贈收入,100000
76401841,安竣股份有限公司,高雄市大社區,營利事業捐贈收入,100000
22970445,同烽企業股份有限公司,高雄市橋頭區,營利事業捐贈收入,100000
22253226,良靜企業有限公司,高雄市楠梓區,營利事業捐贈收入,100000
22251347,恆溢工程有限公司,高雄市小港區,營利事業捐贈收入,100000
79871923,綜恒報關企業股份有限公司,高雄市苓雅區,營利事業捐贈收入,100000
28172215,瑞霖地產顧問有限公司,臺北市文山區,營利事業捐贈收入,100000
22482656,振凌不銹鋼實業有限公司,高雄市大寮區,營利事業捐贈收入,100000
86058120,余洲企業有限公司,高雄市仁武區,營利事業捐贈收入,100000
53070481,新築不動產開發有限公司,新竹縣竹北市,營利事業捐贈收入,100000
23667337,志豐有限公司,屏東縣新園鄉,營利事業捐贈收入,100000
81126198,靈和有限公司,高雄市前鎮區,營利事業捐贈收入,100000
86563859,嘉城企業股份有限公司,嘉義縣六腳鄉,營利事業捐贈收入,100000
22412646,佑國有限公司,新北市新莊區,營利事業捐贈收入,100000
40667043,大程交通有限公司,宜蘭縣城隍街,營利事業捐贈收入,100000
89434161,達潤國際油品(股)公司,高雄市前鎮區,營利事業捐贈收入,100000
93642423,向陽礦業股份有限公司,臺東縣臺東市,營利事業捐贈收入,100000
16459903,順鼎企業股份有限公司,高雄市鳳山區,營利事業捐贈收入,100000
80382233,威爾森塑化科技有限公司,高雄市楠梓區,營利事業捐贈收入,100000
22682845,石安水泥製品實業股份有限公司,高雄市大寮區,營利事業捐贈收入,100000
28525013,永隆藝術鍛造股份有限公司,桃園縣龜山鄉,營利事業捐贈收入,100000
70403553,汎德船舶安全管理顧問有限公司,高雄市鳳山區,營利事業捐贈收入,100000
12319086,綺麗珊瑚有限公司,臺北市中山區,營利事業捐贈收入,100000
28173164,竹棋股份有限公司,臺北市南港區,營利事業捐贈收入,100000
16269729,佑懋興塑膠企業有限公司,彰化縣芳苑鄉,營利事業捐贈收入,100000
28455781,維多利亞珠寶有限公司,臺北市大安區,營利事業捐贈收入,100000
47155546,台容開發股份有限公司,臺北市中正區,營利事業捐贈收入,100000
53030860,利民液化石油氣分裝有限公司,宜蘭市梅洲一,營利事業捐贈收入,100000
55310704,九族文化村股份有限公司,南投縣魚池鄉,營利事業捐贈收入,100000
16182603,總福營造有限公司,南投縣草屯鎮,營利事業捐贈收入,100000
16820243,正威營造有限公司,高雄市楠梓區,營利事業捐贈收入,100000
16017787,滿唐采建設有限公司,臺中市中港路,營利事業捐贈收入,100000
53516694,永富毅建設有限公司,彰化縣和美鎮,營利事業捐贈收入,100000
16812671,翔易企業有限公司,高雄市楠梓區,營利事業捐贈收入,100000
53113496,健佳生技有限公司,臺北市內湖區,營利事業捐贈收入,100000
22261886,至安重工有限公司,高雄市鳳山區,營利事業捐贈收入,100000
22807508,盛光企業股份有限公司,南投縣草屯鎮,營利事業捐贈收入,100000
97111045,研能科技股份有限公司,新竹市科學園,營利事業捐贈收入,100000
58034892,泰元金屬工業股份有限公司,彰化縣花壇鄉,營利事業捐贈收入,100000
80222139,瑞晟建設股份有限公司,彰化縣彰化市,營利事業捐贈收入,100000
05014117,詠真實業股份有限公司,臺北市內湖區,營利事業捐贈收入,100000
03236310,武祥貿易股份有限公司,臺北市松山區,營利事業捐贈收入,100000
89952430,華桂國際有限公司,臺北市八德路,營利事業捐贈收入,100000
28094181,中閎工業股份有限公司,屏東縣新園鄉,營利事業捐贈收入,100000
27589410,元大興企業有限公司,南投縣草屯鎮,營利事業捐贈收入,100000
80094633,東毓油壓機械股份有限公司,南投縣南投市,營利事業捐贈收入,100000
22554525,光發紡織股份有限公司,彰化縣和美鎮,營利事業捐贈收入,100000
07209102,怡昌貿易股份有限公司,臺北市大安區,營利事業捐贈收入,100000
59190786,洽成興業股份有限公司,彰化縣和美鎮,營利事業捐贈收入,100000
96930088,金展旅行社股份有限公司,臺北市忠孝東,營利事業捐贈收入,100000
16756191,璟昌機電工業股份有限公司,臺北市吉林路,營利事業捐贈收入,100000
04287575,聚元股份有限公司,臺北市大安區,營利事業捐贈收入,100000
04376942,開發旅行社股份有限公司,臺北市中山區,營利事業捐贈收入,100000
70400155,順大水電工程股份有限公司,高雄市民權二,營利事業捐贈收入,100000
97841719,小廚師食品工廠,彰化縣和美鎮,營利事業捐贈收入,90000
80300296,楨榕發興業有限公司,臺北市中正區,營利事業捐贈收入,80000
84163267,凱統工業股份有限公司,彰化縣埔心鄉,營利事業捐贈收入,66666
23098173,榮高育樂股份有限公司,南投縣仁愛鄉,營利事業捐贈收入,60000
27683061,永興海洋工程股份有限公司,高雄市中山二,營利事業捐贈收入,60000
16851857,人豪鋁業有限公司,南投縣南投市,營利事業捐贈收入,60000
84078213,金喜美股份有限公司,彰化縣鹿港鎮,營利事業捐贈收入,50408
89663868,愛樺企業股份有限公司,臺中市南屯區,營利事業捐贈收入,50000
79976010,寶丞鋁業有限公司,高雄市路竹區,營利事業捐贈收入,50000
16021403,鼎峰營造工程有限公司,臺南市南區文,營利事業捐贈收入,50000
25987594,茂楠土木包工業,高雄市岡山區,營利事業捐贈收入,50000
70402111,恒馥興業有限公司,高雄市三民區,營利事業捐贈收入,50000
06774282,千峰系統科技股份有限公司,高雄市左營區,營利事業捐贈收入,50000
13195915,普鼎醫療器材有很公司,高雄市左營區,營利事業捐贈收入,50000
53061933,耘盛實業有限公司,高雄市鳳山區,營利事業捐贈收入,50000
81082585,永純義肢股份有限公司,高雄市三民區,營利事業捐贈收入,50000
22527422,安成機電工程有限公司,高雄市苓雅區,營利事業捐贈收入,50000
14065714,雙城股份有限公司,臺北市民權西,營利事業捐贈收入,50000
70423615,泰發玻璃有限公司,高雄市鳳山區,營利事業捐贈收入,50000
97154629,良俊企業有限公司,高雄市前鎮區,營利事業捐贈收入,50000
53255179,上成機械工程有限公司,高雄市剛山區,營利事業捐贈收入,50000
03064409,中央碳素股分有限公司,臺北市士林區,營利事業捐贈收入,50000
86441688,東春貿易有限公司,高雄市鹽埕區,營利事業捐贈收入,50000
76406156,三共興研磨材料有限公司,高雄市三民區,營利事業捐贈收入,50000
68088100,天光興工業股份有限公司,高雄市湖內區,營利事業捐贈收入,50000
89362912,宏聚塑膠股份有限公司,彰化縣芳苑鄉,營利事業捐贈收入,50000
27763070,承舍室內裝修股份有限公司,高雄市高雄市,營利事業捐贈收入,50000
23559055,大林工程有限公司,高雄市燕巢區,營利事業捐贈收入,50000
81005954,仁達企業有限公司,高雄市前金區,營利事業捐贈收入,50000
84717204,橋揚實業股份有限公司,高雄市苓雅區,營利事業捐贈收入,50000
86042612,峻發機械有限公司,高雄市大社區,營利事業捐贈收入,50000
16209906,勤發工程企業有限公司,高雄市仁武區,營利事業捐贈收入,50000
22098386,福密實業有限公司,高雄市路竹區,營利事業捐贈收入,50000
13153680,蓬達興企業有限公司,高雄市大寮區,營利事業捐贈收入,50000
75962990,春發科技股份有限公司,高雄市三民區,營利事業捐贈收入,50000
22587336,鑫首企業有限公司,臺南市麻豆區,營利事業捐贈收入,50000
13193135,瑞恩自動化股份有限公司,高雄市楠梓區,營利事業捐贈收入,50000
89277036,仲勝機械工程有限公司,高雄市前鎮區,營利事業捐贈收入,50000
86052771,勇昌機械工程有限公司,高雄市大寮區,營利事業捐贈收入,50000
16696342,盈造企業有限公司,高雄市鳳山區,營利事業捐贈收入,50000
84317707,德名企業股份有限公司,高雄市鳳山區,營利事業捐贈收入,50000
86828752,利旻禮品文具有限公司,新竹縣竹北市,營利事業捐贈收入,50000
80863648,勝璉冷凍空調機電工程行,高雄市苓雅區,營利事業捐贈收入,50000
28310006,堤肯實業股份有限公司,高雄市新興區,營利事業捐贈收入,50000
22644245,亞而發股份有限公司,臺北市信義路,營利事業捐贈收入,50000
16025219,欣嘉昌企業有限公司,嘉義縣民雄鄉,營利事業捐贈收入,50000
81854301,駿發車業行,高雄市鼓山區,營利事業捐贈收入,50000
97164485,優盛興業股份有限公司,臺北市萬華區,營利事業捐贈收入,50000
16129517,宏科實業股份有限公司,高雄市小港區,營利事業捐贈收入,50000
77378848,東昌工程行,南投市營北里,營利事業捐贈收入,50000
97001808,笙禾實業有限公司,臺南市永康市,營利事業捐贈收入,50000
20240350,興達隆五金行,高雄市仁武區,營利事業捐贈收入,50000
23774603,台灣明礬化學實業有限公司,高雄市大寮區,營利事業捐贈收入,50000
22068587,大鎪科技股份有限公司,高雄市仁武區,營利事業捐贈收入,50000
89785460,日金威能企業有限公司,嘉義縣義竹鄉,營利事業捐贈收入,50000
83435234,仁東企業有限公司,高雄市三民區,營利事業捐贈收入,50000
86585798,耀鑫工業有限公司,高雄市路竹區,營利事業捐贈收入,50000
70706162,陽金企業有限公司,桃園縣蘆竹鄉,營利事業捐贈收入,50000
69777435,君帆工業股份有限公司,臺南市永康區,營利事業捐贈收入,50000
25105966,笠晶科技股份有限公司,臺北市內湖區,營利事業捐贈收入,50000
24516246,安勝營造工程有限公司,高雄市前鎮區,營利事業捐贈收入,50000
84256069,頑皮世界股份有限公司台南分公司,臺南市學甲區,營利事業捐贈收入,50000
27848269,振達電子科技股份有限公司,臺中市北屯區,營利事業捐贈收入,50000
28497071,寶弘建設有限公司,彰化縣和美鎮,營利事業捐贈收入,50000
59224266,億豐金屬工業股份有限公司,彰化縣花壇鄉,營利事業捐贈收入,50000
70440190,侑容投資有限公司,臺北市中山區,營利事業捐贈收入,50000
22536674,永覲工業股份有限公司,高雄市小港區,營利事業捐贈收入,50000
23347308,達茂營造股份有限公司,高雄市前鎮區,營利事業捐贈收入,50000
27981619,日暉池上股份有限公司台東分公司,臺東縣池上鄉,營利事業捐贈收入,50000
84078207,群御廣告企業有限公司,臺中市西區吉,營利事業捐贈收入,48000
57132939,梅華精密工業股份有限公司,臺中市大里區,營利事業捐贈收入,47200
97077031,華紹投資股份有限公司,臺中市沙鹿區,營利事業捐贈收入,45000
05007903,金車股份有限公司,宜蘭縣員山鄉,營利事業捐贈收入,43200
16873326,環德企業有限公司,高雄市岡山區,營利事業捐贈收入,40000
80384871,同勝建設股份有限公司,高雄市左營區,營利事業捐贈收入,30000
97339231,台灣泰德軾股份有限公司,彰化縣田中鎮,營利事業捐贈收入,30000
84649255,新聯興企業股份有限公司,高雄市大寮區,營利事業捐贈收入,30000
12615657,賀展淨水有限公司,高雄市岡山區,營利事業捐贈收入,30000
29020785,宏杰醫療器材有限公司,高雄市楠梓區,營利事業捐贈收入,30000
22846220,竑晟企業有限公司,高雄市三民區,營利事業捐贈收入,30000
80370715,潔莉環保工程有限公司,高雄市前金區,營利事業捐贈收入,30000
84736434,高紳工程有限公司,高雄市三民區,營利事業捐贈收入,30000
22839868,泰安電機廠股份有限公司,高雄市仁武區,營利事業捐贈收入,30000
27216502,皆鑫企業有限公司,高雄市楠梓區,營利事業捐贈收入,30000
85964461,厚鋼機械股份有限公司,屏東縣枋寮鄉,營利事業捐贈收入,30000
86912505,龍詳企業有限公司,高雄市大樹區,營利事業捐贈收入,30000
28045295,景柏股份有限公司,高雄市大社區,營利事業捐贈收入,30000
23350491,日鴻照明設計有限公司,高雄市三民區,營利事業捐贈收入,30000
13181840,重維復健用品有限公司,高雄市三民區,營利事業捐贈收入,30000
23331397,惠群儀器有限公司,高雄市鼓山區,營利事業捐贈收入,30000
23671677,盈沛有限公司,高雄市左營區,營利事業捐贈收入,20000
79637194,慶三堂印刷廠有限公司,高雄市鹽埕區,營利事業捐贈收入,20000
80541648,東風工程股份有限公司,臺北市士林區,營利事業捐贈收入,20000
59026961,來絡企業股份有限公司,彰化縣伸港鄉,營利事業捐贈收入,20000
22550817,震亞股份有限公司,高雄市左營區,營利事業捐贈收入,20000
81857601,弘亞企業社,高雄市三民區,營利事業捐贈收入,20000
27683610,嘉乙國際精品開發有限公司,高雄市苓雅區,營利事業捐贈收入,20000
12753341,華安義肢矯具有限公司,屏東縣屏東市,營利事業捐贈收入,20000
25047164,台莞機械有限公司,彰化縣溪湖鎮,營利事業捐贈收入,20000
83453295,中富彩色印刷有限公司,高雄市三民區,營利事業捐贈收入,20000
70414806,欣亞數位股份有限公司,高雄市三民區,營利事業捐贈收入,20000
84501226,常捷有限公司,新北市淡水區,營利事業捐贈收入,20000
89742738,樺澺企業有限公司,高雄市鳥區大,營利事業捐贈收入,20000
84872802,茂傑股份有限公司,臺南市佳里鎮,營利事業捐贈收入,20000
58027771,和益鏡廠股份有限公司,彰化縣鹿港鎮,營利事業捐贈收入,20000
22372525,展壯園藝股份有限公司,彰化縣大村鄉,營利事業捐贈收入,20000
89426036,泉恆企業有限公司,高雄市大寮鄉,營利事業捐贈收入,20000
13186824,宸利實業有限公司,高雄市小港區,營利事業捐贈收入,20000
09148861,貳壹國際渡假村股份有限公司永安營業所,臺東縣鹿野鄉,營利事業捐贈收入,20000
59058105,中華精工光電股份有限公司,彰化縣員林鎮,營利事業捐贈收入,20000
60261605,宏達機電技術顧問股份有限公司,彰化縣員林鎮,營利事業捐贈收入,20000
84725387,鴻順印刷文化事業股份有限公司,高雄市三民區,營利事業捐贈收入,20000
16962734,鉅昕機電有限公司,高雄市岡山鎮,營利事業捐贈收入,20000
66383289,金和工程企業有限公司,嘉義市東區後,營利事業捐贈收入,20000
12902763,威壹實業股份有限公司,彰化縣田尾鄉,營利事業捐贈收入,20000
86242463,顥記實業股份有限公司,臺中市北屯區,營利事業捐贈收入,20000
16952102,有郁實業股份有限公司,南投縣南投市,營利事業捐贈收入,20000
23097300,殷聖工程有限公司,高雄市大寮鄉,營利事業捐贈收入,20000
75964174,皇華企業股份有限公司,高雄市大寮區,營利事業捐贈收入,20000
97833438,大晟重機企業社,臺南市仁德區,營利事業捐贈收入,20000
28292324,上豪防水材料有限公司,高雄市仁武區,營利事業捐贈收入,20000
12722919,高升倉儲物流設備有限公司,臺南市永康區,營利事業捐贈收入,20000
84340334,復揚實業有限公司,高雄市左營區,營利事業捐贈收入,20000
80422116,翰億藝術造型有限公司,嘉義縣民雄鄉,營利事業捐贈收入,20000
53056832,信盈科技有限公司,屏東縣東港鎮,營利事業捐贈收入,20000
