70430587,鵬遠股份有限公司,高雄市苓雅區,營利事業捐贈收入,200000
04655091,雄獅旅行社股份有限公司,臺北市內湖區,營利事業捐贈收入,200000
22265497,皇家可口股份有限公司,臺北市懷寧街,營利事業捐贈收入,200000
33098314,吉祥工業股份有限公司,新北市林口區,營利事業捐贈收入,200000
89925976,民富興業股份有限公司,新北市林口區,營利事業捐贈收入,200000
16597791,禾陽國際股份有限公司,桃園縣龜山鄉,營利事業捐贈收入,200000
70561948,三通網資訊股份有限公司,臺北市內湖區,營利事業捐贈收入,200000
89241761,全方位國際投資股份有限公司,臺北市大安區,營利事業捐贈收入,200000
23017030,大琬國際股份有限公司,新北市淡水區,營利事業捐贈收入,150000
12380151,創奇企業有限公司,新北市新莊區,營利事業捐贈收入,120000
56121907,味丹企業股份有限公司,臺中市沙鹿區,營利事業捐贈收入,120000
23113940,台灣櫻花股份有限公司,臺中市大雅區,營利事業捐贈收入,120000
16771290,政德國際廣告有限公司,臺北市信義區,營利事業捐贈收入,105000
22820278,富利投資股份有限公司,臺北市延平南,營利事業捐贈收入,100000
51390804,明通化學製藥股份有限公司,臺中市復興路,營利事業捐贈收入,100000
16852172,馥餘實業股份有限公司,臺北市內湖區,營利事業捐贈收入,100000
97374503,林園國際股份有限公司,臺中市中正路,營利事業捐贈收入,100000
86758854,印通彩色印刷股份有限公司,新北市八里區,營利事業捐贈收入,100000
97273081,聯安保全股份有限公司,新北市板橋區,營利事業捐贈收入,100000
97133189,榮科實業股份有限公司,高雄市左營區,營利事業捐贈收入,100000
84244705,大朋電子工業股份有限公司,新北市新店區,營利事業捐贈收入,100000
04633597,長虹建設股份有限公司,臺北市北平東,營利事業捐贈收入,100000
25577867,百八魚場小吃店,臺北市民生西,營利事業捐贈收入,100000
31222288,金山鐵線股份有限公司,新北市五股區,營利事業捐贈收入,100000
29058819,升凱國際室內裝修有限公司,臺北市林森北,營利事業捐贈收入,100000
12876771,太天興業有限公司,新北市五股區,營利事業捐贈收入,100000
97203115,萬益通運有限公司,新北市淡水區,營利事業捐贈收入,100000
27412048,廣達家具有限公司,新北市淡水區,營利事業捐贈收入,100000
27995389,振隆鋼品有限公司,新北市八里區,營利事業捐贈收入,100000
80515607,尊勝建設開發股份有限公司,臺北市內湖路,營利事業捐贈收入,100000
23324924,弘堃工程股份有限公司,臺北市中山區,營利事業捐贈收入,100000
22822199,崇越開發股份有限公司,臺北市大安區,營利事業捐贈收入,100000
14027803,豪志工程股份有限公司,臺北市基隆路,營利事業捐贈收入,100000
16594470,懷陽投資有限公司,臺北市長安東,營利事業捐贈收入,100000
31276050,成台機械五金股份有限公司,新北市林口區,營利事業捐贈收入,60000
84457707,富華利有限公司,臺北市松隆路,營利事業捐贈收入,50000
70843497,飛宏科技工程有限公司,新北市中和區,營利事業捐贈收入,50000
16265961,海磊實業有限公司,臺北市中山區,營利事業捐贈收入,50000
84136380,僑泰鑫健康事業股份有限公司,新北市汐止區,營利事業捐贈收入,50000
21212944,翠林企業有限公司,新北市泰山區,營利事業捐贈收入,50000
80652685,地景建設有限公司,新北市泰山區,營利事業捐贈收入,50000
07648995,惠亞工程股份有限公司,臺北市仁愛路,營利事業捐贈收入,50000
28672598,台灣盛高有限公司,臺北市信義區,營利事業捐贈收入,50000
27770641,超宇網際網路國際股份有限公司,臺北市長沙街,營利事業捐贈收入,50000
29143870,美麗信房屋仲介有限公司,新北市林口區,營利事業捐贈收入,50000
86677826,尚洲建設股份有限公司,新北市蘆洲區,營利事業捐贈收入,30000
23091349,優寶營造有限公司,新北市淡水區,營利事業捐贈收入,30000
84897156,順益汽車股份有限公司,臺北市內湖區,營利事業捐贈收入,30000
33015503,新北市三峽區農會,新北市三峽區,營利事業捐贈收入,30000
23057519,尹晟工程顧問有限公司,臺北市北安路,營利事業捐贈收入,20000
80016905,合陽建設股份有限公司,新北市五股區,營利事業捐贈收入,20000
13108270,先鋒證券投資顧問股份有限公司,臺北市中正區,營利事業捐贈收入,20000
80155997,清谷電子有限公司,新北市八里區,營利事業捐贈收入,10000
27554910,頂利事業股份有限公司,臺北市博愛路,營利事業捐贈收入,10000
23335035,永承工程顧問有限公司,高雄市三民區,營利事業捐贈收入,10000
84693006,永達測量有限公司,新北市三重區,營利事業捐贈收入,10000
24236821,倫宸實業股份有限公司,新北市新莊區,營利事業捐贈收入,10000
35409003,順盛工業股份有限公司,新北市新莊區,營利事業捐贈收入,10000
84760406,齊家公寓大廈管理維護有限公司,臺北市杭州南,營利事業捐贈收入,5000
98792224,國巨工程行,新北市淡水區,營利事業捐贈收入,5000
70684998,漢征有限公司,桃園縣龍潭鄉,營利事業捐贈收入,3000
27348089,昶泓有限公司,臺北市民族東,營利事業捐贈收入,2000
23143629,統一保全股份有限公司,臺北市文山區,營利事業捐贈收入,1000
